time,temperature,humidity,pressure,current,voltage
2023-05-01 03:37:29.237693,4.964761904761905,48.77761904761904,101510.46523809523,65401.449999999975,18501.12
2023-05-01 03:38:17.785115,5.049047619047619,49.99809523809523,101509.01238095236,65401.449999999975,18501.12
2023-05-01 03:39:07.340545,5.1295238095238105,50.902857142857144,101506.98238095238,65401.449999999975,18501.12
2023-05-01 03:39:55.890960,5.198095238095236,51.756666666666675,101507.04190476192,65401.449999999975,18501.12
2023-05-01 03:40:44.441590,5.263809523809524,51.59238095238096,101504.86619047618,65401.449999999975,18501.12
2023-05-01 03:41:32.991880,5.297619047619048,50.56,101502.75571428573,65401.449999999975,18501.12
2023-05-01 03:42:21.542263,5.291904761904764,48.6295238095238,101501.19333333333,65401.449999999975,18501.12
2023-05-01 03:43:10.091729,5.272380952380952,46.35476190476191,101499.41714285716,65401.449999999975,18501.12
2023-05-01 03:43:58.643330,5.224761904761904,44.24047619047618,101497.40428571428,65401.449999999975,18501.12
2023-05-01 03:44:47.195046,5.177142857142859,42.39761904761906,101494.49619047616,65401.449999999975,18501.12
2023-05-01 03:45:35.746042,5.118095238095236,40.45666666666667,101491.92428571427,65401.449999999975,18501.12
2023-05-01 03:46:24.297458,5.057619047619048,38.610476190476184,101489.43285714283,65401.449999999975,18501.12
2023-05-01 03:47:12.842114,4.9819047619047625,36.81476190476191,101487.54476190478,65401.449999999975,18501.12
2023-05-01 03:48:02.395346,4.900952380952381,35.32666666666666,101485.33047619047,65401.449999999975,18501.12
2023-05-01 03:48:50.943800,4.825714285714286,33.92380952380953,101483.06619047618,65401.449999999975,18501.12
2023-05-01 03:49:39.494291,4.733809523809522,32.82047619047619,101481.42380952381,65401.449999999975,18501.12
2023-05-01 03:50:28.042804,4.657142857142857,31.87857142857143,101479.91047619047,65401.449999999975,18501.12
2023-05-01 03:51:16.593260,4.589999999999999,31.336190476190474,101477.98428571426,65401.449999999975,18501.12
2023-05-01 03:52:05.144714,4.519047619047619,31.1104761904762,101476.79809523809,65401.449999999975,18501.12
2023-05-01 03:52:53.696031,4.467619047619047,31.21571428571429,101475.62523809524,65401.449999999975,18501.12
2023-05-01 03:53:42.247633,4.426666666666667,31.68619047619047,101474.08333333333,65401.449999999975,18501.12
2023-05-01 03:54:30.798920,4.395238095238096,32.301428571428566,101472.51238095236,65401.449999999975,18501.12
2023-05-01 03:55:19.350354,4.379047619047619,33.02238095238094,101472.25047619047,65401.449999999975,18501.12
2023-05-01 03:56:07.901737,4.370952380952382,34.032380952380954,101471.91952380953,65401.449999999975,18501.12
2023-05-01 03:56:56.453172,4.381428571428572,35.06666666666667,101470.60714285714,65401.449999999975,18501.12
2023-05-01 03:57:45.004696,4.399999999999999,36.19714285714285,101469.43857142855,65401.449999999975,18501.12
2023-05-01 03:58:33.555989,4.428095238095237,37.40857142857142,101468.74952380953,65401.449999999975,18501.12
2023-05-01 03:59:22.107466,4.469999999999999,38.77666666666667,101469.19380952383,65401.449999999975,18501.12
2023-05-01 04:00:10.658851,4.515714285714287,40.11761904761905,101468.36,65401.449999999975,18501.12
2023-05-01 04:00:59.210336,4.57047619047619,41.53047619047619,101467.30714285716,65401.449999999975,18501.12
2023-05-01 04:01:47.761710,4.62,42.73857142857142,101467.63238095237,65401.449999999975,18501.12
2023-05-01 04:02:36.313147,4.688571428571429,44.040000000000006,101468.12857142856,65401.449999999975,18501.12
2023-05-01 04:03:24.864599,4.751904761904761,45.29619047619048,101468.55000000002,65401.449999999975,18501.12
2023-05-01 04:04:13.416015,4.824761904761905,46.5052380952381,101468.92571428571,65401.449999999975,18501.12
2023-05-01 04:05:01.967445,4.895238095238095,47.63666666666665,101468.97380952381,65401.449999999975,18501.12
2023-05-01 04:05:50.518883,4.977142857142857,48.89619047619048,101469.4142857143,65401.449999999975,18501.12
2023-05-01 04:06:39.070427,5.055714285714285,50.01523809523809,101468.98571428568,65401.449999999975,18501.12
2023-05-01 04:07:28.626861,5.137619047619048,51.13666666666667,101468.59285714284,65401.449999999975,18501.12
2023-05-01 04:08:17.178152,5.215714285714285,51.8204761904762,101469.56904761904,65401.449999999975,18501.12
2023-05-01 04:09:05.729712,5.26857142857143,51.618095238095236,101468.88714285716,65401.449999999975,18501.12
2023-05-01 04:09:54.281277,5.305714285714286,50.48571428571429,101468.77428571427,65401.449999999975,18501.12
2023-05-01 04:10:42.832511,5.301428571428573,48.62761904761904,101467.49714285714,65401.449999999975,18501.12
2023-05-01 04:11:31.383942,5.275238095238095,46.429047619047616,101465.50666666667,65401.449999999975,18501.12
2023-05-01 04:12:19.935376,5.23142857142857,44.35333333333334,101463.62904761905,65401.449999999975,18501.12
2023-05-01 04:13:08.486789,5.181904761904763,42.34238095238095,101461.72761904761,65401.449999999975,18501.12
2023-05-01 04:13:57.038203,5.128095238095237,40.38428571428571,101459.86952380951,65401.449999999975,18501.12
2023-05-01 04:14:45.589780,5.057142857142858,38.43380952380952,101458.3580952381,65401.449999999975,18501.12
2023-05-01 04:15:34.141265,4.981428571428573,36.83238095238095,101456.30333333334,65401.449999999975,18501.12
2023-05-01 04:16:23.697586,4.904285714285713,35.083333333333336,101452.71476190475,65401.449999999975,18501.12
2023-05-01 04:17:12.248990,4.820476190476191,33.808095238095234,101450.7061904762,65401.449999999975,18501.12
2023-05-01 04:18:00.800407,4.731904761904761,32.723333333333336,101447.83238095239,65401.449999999975,18501.12
2023-05-01 04:18:49.351817,4.649999999999999,31.916666666666668,101446.05428571429,65401.449999999975,18501.12
2023-05-01 04:19:37.903255,4.5876190476190475,31.277619047619048,101444.03095238094,65401.449999999975,18501.12
2023-05-01 04:20:26.454862,4.523333333333333,31.074761904761903,101442.16761904761,65401.449999999975,18501.12
2023-05-01 04:21:15.006150,4.475238095238095,31.18857142857143,101440.62809523809,65401.449999999975,18501.12
2023-05-01 04:22:03.556597,4.430952380952381,31.64428571428572,101438.75238095237,65401.449999999975,18501.12
2023-05-01 04:22:52.108125,4.404761904761905,32.27095238095238,101436.44952380953,65401.449999999975,18501.12
2023-05-01 04:23:40.659643,4.386666666666667,33.1047619047619,101435.14666666667,65401.449999999975,18501.12
2023-05-01 04:24:29.211088,4.374761904761906,34.11857142857142,101434.75,65401.449999999975,18501.12
2023-05-01 04:25:17.762341,4.380000000000002,35.21523809523809,101434.27714285716,65401.449999999975,18501.12
2023-05-01 04:26:06.313860,4.392380952380952,36.251428571428576,101432.28095238094,65401.449999999975,18501.12
2023-05-01 04:26:54.865329,4.428095238095237,37.48952380952381,101431.31047619045,65401.449999999975,18501.12
2023-05-01 04:27:43.416648,4.46857142857143,38.78476190476191,101431.40714285716,65401.449999999975,18501.12
2023-05-01 04:28:31.968093,4.511904761904763,40.15571428571428,101430.7323809524,65401.449999999975,18501.12
2023-05-01 04:29:20.519574,4.560952380952379,41.51095238095238,101430.99142857142,65401.449999999975,18501.12
2023-05-01 04:30:09.070993,4.620000000000001,42.73190476190476,101429.81333333331,65401.449999999975,18501.12
2023-05-01 04:30:57.622508,4.6795238095238085,43.92380952380951,101429.67333333331,65401.449999999975,18501.12
2023-05-01 04:31:46.173962,4.740952380952381,45.09809523809523,101429.62857142856,65401.449999999975,18501.12
2023-05-01 04:32:34.723519,4.815238095238096,46.36761904761905,101429.47095238096,65401.449999999975,18501.12
2023-05-01 04:33:23.274810,4.895238095238095,47.53857142857142,101428.7038095238,65401.449999999975,18501.12
2023-05-01 04:34:11.826384,4.9733333333333345,48.77666666666666,101427.47428571426,65401.449999999975,18501.12
2023-05-01 04:35:00.376895,5.055714285714283,50.07809523809522,101426.55333333334,65401.449999999975,18501.12
2023-05-01 04:35:49.932303,5.133809523809525,51.01380952380952,101425.83333333333,65401.449999999975,18501.12
2023-05-01 04:36:38.483629,5.21142857142857,51.80238095238095,101425.77238095237,65401.449999999975,18501.12
2023-05-01 04:37:27.034046,5.265714285714286,51.55,101424.59857142856,65401.449999999975,18501.12
2023-05-01 04:38:15.585511,5.292380952380954,50.34571428571427,101424.02428571427,65401.449999999975,18501.12
2023-05-01 04:39:04.137049,5.292380952380953,48.41095238095238,101422.7214285714,65401.449999999975,18501.12
2023-05-01 04:39:52.688506,5.266666666666666,46.334761904761905,101421.23285714284,65401.449999999975,18501.12
2023-05-01 04:40:41.239842,5.223809523809522,44.485238095238095,101419.27095238095,65401.449999999975,18501.12
2023-05-01 04:41:29.791163,5.174285714285715,42.5295238095238,101417.54428571429,65401.449999999975,18501.12
2023-05-01 04:42:18.342835,5.123333333333331,40.23142857142858,101415.64380952381,65401.449999999975,18501.12
2023-05-01 04:43:06.894170,5.056190476190476,38.39952380952381,101414.31047619045,65401.449999999975,18501.12
2023-05-01 04:43:55.445625,4.974285714285715,36.815714285714286,101412.81333333331,65401.449999999975,18501.12
2023-05-01 04:44:45.002040,4.901428571428571,35.20238095238095,101410.26190476191,65401.449999999975,18501.12
2023-05-01 04:45:33.553573,4.817142857142857,33.76761904761905,101407.5804761905,65401.449999999975,18501.12
2023-05-01 04:46:22.104940,4.737619047619048,32.761428571428574,101405.58523809526,65401.449999999975,18501.12
2023-05-01 04:47:10.656535,4.657619047619048,31.912857142857142,101403.6376190476,65401.449999999975,18501.12
2023-05-01 04:47:59.207928,4.5876190476190475,31.301428571428566,101401.59571428572,65401.449999999975,18501.12
2023-05-01 04:48:47.758305,4.513333333333333,31.07571428571428,101399.2419047619,65401.449999999975,18501.12
2023-05-01 04:49:36.309763,4.45952380952381,31.16571428571428,101397.05666666667,65401.449999999975,18501.12
2023-05-01 04:50:24.861152,4.4123809523809525,31.593333333333334,101394.82761904762,65401.449999999975,18501.12
2023-05-01 04:51:13.412592,4.385238095238096,32.300476190476196,101393.90571428569,65401.449999999975,18501.12
2023-05-01 04:52:01.964048,4.368571428571428,33.051904761904765,101392.99142857142,65401.449999999975,18501.12
2023-05-01 04:52:50.515472,4.368095238095238,34.04428571428572,101391.0242857143,65401.449999999975,18501.12
2023-05-01 04:53:39.063972,4.366666666666667,35.086666666666666,101390.06285714285,65401.449999999975,18501.12
2023-05-01 04:54:27.612538,4.385714285714286,36.20238095238095,101389.94809523808,65401.449999999975,18501.12
2023-05-01 04:55:16.156810,4.415238095238095,37.56142857142857,101388.75333333333,65401.449999999975,18501.12
2023-05-01 04:56:04.703240,4.448095238095238,38.88285714285715,101388.53619047618,65401.449999999975,18501.12
2023-05-01 04:56:53.254691,4.491904761904763,40.099047619047624,101389.00095238096,65401.449999999975,18501.12
2023-05-01 04:57:41.805122,4.549047619047619,41.29666666666667,101388.46238095238,65401.449999999975,18501.12
2023-05-01 04:58:30.351594,4.604761904761904,42.671904761904756,101388.21523809523,65401.449999999975,18501.12
2023-05-01 04:59:18.901228,4.666190476190477,43.86857142857143,101388.57952380952,65401.449999999975,18501.12
2023-05-01 05:00:07.452499,4.7371428571428575,45.189523809523806,101389.2419047619,65401.449999999975,18501.12
2023-05-01 05:00:56.003907,4.802380952380951,46.39380952380952,101389.22714285714,65401.449999999975,18501.12
2023-05-01 05:01:44.554315,4.881904761904762,47.54142857142857,101390.92,65401.449999999975,18501.12
2023-05-01 05:02:33.105771,4.953333333333334,48.719523809523814,101392.87571428569,65401.449999999975,18501.12
2023-05-01 05:03:21.657255,5.032380952380952,49.919523809523795,101395.14666666665,65401.449999999975,18501.12
2023-05-01 05:04:11.212756,5.114285714285716,50.93428571428571,101397.7623809524,65401.449999999975,18501.12
2023-05-01 05:04:59.764167,5.189047619047618,51.72904761904763,101400.0523809524,65401.449999999975,18501.12
2023-05-01 05:05:48.313467,5.249999999999999,51.45571428571428,101402.6761904762,65401.449999999975,18501.12
2023-05-01 05:06:36.864928,5.27952380952381,50.39047619047619,101404.01333333332,65401.449999999975,18501.12
2023-05-01 05:07:25.416514,5.279047619047619,48.33714285714286,101405.64523809525,65401.449999999975,18501.12
2023-05-01 05:08:13.966874,5.247619047619047,46.191428571428574,101406.89619047621,65401.449999999975,18501.12
2023-05-01 05:09:02.518200,5.205238095238095,44.15190476190476,101407.21190476192,65401.449999999975,18501.12
2023-05-01 05:09:51.069767,5.157142857142858,42.09142857142857,101407.97714285713,65401.449999999975,18501.12
2023-05-01 05:10:39.621088,5.099047619047618,40.10476190476191,101407.99761904763,65401.449999999975,18501.12
2023-05-01 05:11:28.172636,5.027619047619048,38.362380952380946,101408.24428571427,65401.449999999975,18501.12
2023-05-01 05:12:16.724000,4.956666666666667,36.69904761904762,101407.69999999998,65401.449999999975,18501.12
2023-05-01 05:13:06.280413,4.878095238095237,35.20238095238095,101406.79238095239,65401.449999999975,18501.12
2023-05-01 05:13:54.831925,4.798095238095237,33.79857142857143,101405.37047619047,65401.449999999975,18501.12
2023-05-01 05:14:43.383320,4.710476190476191,32.69619047619047,101403.94714285716,65401.449999999975,18501.12
2023-05-01 05:15:31.934789,4.635238095238095,31.900952380952383,101402.88952380953,65401.449999999975,18501.12
2023-05-01 05:16:20.486130,4.564285714285715,31.262380952380948,101400.70095238094,65401.449999999975,18501.12
2023-05-01 05:17:09.037586,4.494761904761904,30.997619047619054,101398.05380952383,65401.449999999975,18501.12
2023-05-01 05:17:57.588133,4.447142857142857,31.081904761904763,101396.60428571429,65401.449999999975,18501.12
2023-05-01 05:18:46.139641,4.400952380952382,31.48619047619048,101394.58904761905,65401.449999999975,18501.12
2023-05-01 05:19:34.690870,4.371904761904762,32.14714285714285,101391.98333333332,65401.449999999975,18501.12
2023-05-01 05:20:23.242300,4.353809523809524,32.949999999999996,101389.54761904762,65401.449999999975,18501.12
2023-05-01 05:21:11.793785,4.349999999999999,33.924285714285716,101387.64904761907,65401.449999999975,18501.12
2023-05-01 05:22:00.345244,4.35904761904762,34.94619047619047,101385.52476190474,65401.449999999975,18501.12
2023-05-01 05:22:48.896610,4.371428571428573,36.16904761904762,101383.2742857143,65401.449999999975,18501.12
2023-05-01 05:23:37.446150,4.394761904761905,37.363809523809515,101382.97285714284,65401.449999999975,18501.12
2023-05-01 05:24:25.997613,4.431904761904761,38.58,101381.63666666667,65401.449999999975,18501.12
2023-05-01 05:25:14.548937,4.475714285714285,39.97714285714285,101381.51523809523,65401.449999999975,18501.12
2023-05-01 05:26:03.100365,4.52904761904762,41.40714285714286,101382.17761904762,65401.449999999975,18501.12
2023-05-01 05:26:51.651883,4.582857142857143,42.52571428571429,101382.92095238094,65401.449999999975,18501.12
2023-05-01 05:27:40.203419,4.63952380952381,43.71333333333333,101384.48238095238,65401.449999999975,18501.12
2023-05-01 05:28:28.754723,4.713333333333334,44.90285714285714,101384.39952380952,65401.449999999975,18501.12
2023-05-01 05:29:17.306157,4.779999999999999,46.202380952380956,101386.32476190475,65401.449999999975,18501.12
2023-05-01 05:30:05.857690,4.854761904761905,47.43,101387.59714285716,65401.449999999975,18501.12
2023-05-01 05:30:54.409113,4.938095238095239,48.61952380952381,101388.04571428572,65401.449999999975,18501.12
2023-05-01 05:31:42.959579,5.014285714285715,49.814285714285724,101387.91285714287,65401.449999999975,18501.12
2023-05-01 05:32:32.516026,5.09857142857143,50.94904761904762,101386.90190476191,65401.449999999975,18501.12
2023-05-01 05:33:21.067456,5.178571428571427,51.74619047619048,101385.93380952382,65401.449999999975,18501.12
2023-05-01 05:34:09.618736,5.237619047619047,51.55619047619048,101383.49095238096,65401.449999999975,18501.12
2023-05-01 05:34:58.170171,5.271904761904761,50.37666666666667,101379.31047619048,65401.449999999975,18501.12
2023-05-01 05:35:46.721627,5.26047619047619,48.43857142857142,101376.70666666664,65401.449999999975,18501.12
